Timestamp,Magnitude,Steps,Header
63.12,27392,,
63.16,26935,,
63.2,24080,,
63.24,27527,,
63.28,29025,,
63.32,19751,,
63.36,20955,,
63.4,28894,,
63.44,33206,,
63.48,35760,,
63.52,32803,,
63.56,33884,,
63.6,29407,,
63.64,25838,,
63.68,25616,,
63.72,24593,,
63.76,25128,,
63.8,28668,,
63.84,28450,,
63.88,27396,,
63.92,25850,,
63.96,21366,,
64.0,23886,,
64.04,23458,,
64.08,24644,,
64.12,29752,,
64.16,29875,,
64.2,28676,,
64.24,28786,,
64.28,23964,,
64.32,23731,,
64.36,25668,,
64.4,27228,,
64.44,31049,,
64.48,29911,,
64.52,26764,,
64.56,24093,,
64.6,23817,,
64.64,24773,,
64.68,18570,,
64.72,20231,,
64.76,21861,,
64.8,20840,,
64.84,20181,,
64.88,20653,,
64.92,21446,,
65.0,20209,,
65.04,18672,,
65.08,18823,,
65.12,20856,,
65.16,23658,,
65.2,23614,,
65.24,23187,,
65.28,22982,,
65.32,22728,,
65.36,26017,,
65.4,27039,,
65.44,25188,,
65.48,24947,,
65.52,25278,,
65.56,26274,,
65.6,25323,,
65.64,23768,,
65.68,24294,,
65.72,23804,,
65.76,22277,,
65.8,23089,,
65.84,24204,,
65.88,26617,,
65.92,27995,,
65.96,24197,,
66.0,21116,,
66.04,18351,,
66.08,19881,,
66.12,27508,,
66.16,23859,,
66.2,24019,,
66.24,24602,,
66.28,33891,,
66.32,36818,,
66.36,29904,,
66.4,27497,,
66.44,30148,,
66.48,29662,,
66.52,25764,,
66.56,26113,,
66.6,19299,,
66.64,18302,,
66.68,24871,,
66.72,28420,,
66.76,23060,,
66.8,16148,,
66.84,17053,,
66.88,19107,,
66.92,21128,,
66.96,22511,,
67.0,23339,,
67.04,21519,,
67.08,21397,,
67.12,24080,,
67.16,25969,,
67.2,26477,,
67.24,25167,,
67.28,23190,,
67.32,21683,,
67.36,21284,,
67.4,21189,,
67.44,21869,,
67.48,22782,,
67.52,23729,,
67.56,23108,,
67.6,22721,,
67.64,23552,,
67.68,21315,,
67.72,20740,,
67.76,21595,,
67.8,19374,,
67.84,22564,,
67.88,27831,,
67.92,29046,,
67.96,28818,,
68.0,28530,,
68.04,28424,,
68.08,26979,,
68.12,25781,,
68.16,27776,,
68.2,30941,,
68.24,31736,,
68.28,34942,,
68.32,34069,,
68.36,25655,,
68.4,23005,,
68.44,24171,,
68.48,23107,,
68.52,20847,,
68.56,19262,,
68.6,19249,,
68.64,18532,,
68.68,17786,,
68.72,19286,,
68.76,19562,,
68.8,19471,,
68.84,18429,,
68.88,19241,,
68.92,21298,,
68.96,20987,,
69.0,19144,,
69.04,19589,,
69.08,24812,,
69.12,25608,,
69.16,22150,,
69.2,23209,,
69.24,25248,,
69.28,26075,,
69.32,26817,,
69.36,25987,,
69.4,23835,,
69.44,22730,,
69.48,21341,,
69.52,20762,,
69.56,22281,,
69.6,23698,,
69.64,17237,,
69.68,23505,,
69.72,23679,,
69.76,22103,,
69.8,23632,,
69.84,25503,,
69.88,23108,,
69.92,25162,,
69.96,26781,,
70.0,26145,,
70.04,24322,,
70.08,22446,,
70.12,22463,,
70.16,23304,,
70.2,23086,,
70.24,23643,,
70.28,24778,,
70.32,27842,,
70.36,27909,,
70.4,28126,,
70.44,28167,,
70.48,25998,,
70.52,24021,,
70.56,13812,,
70.6,8009,,
70.64,12426,,
70.68,17195,,
70.72,22504,,
70.76,24830,,
70.8,22159,,
70.84,28669,,
70.88,33682,,
70.92,32895,,
70.96,32177,,
71.0,29525,,
71.04,22816,,
71.08,20251,,
71.12,18486,,
71.16,19327,,
71.2,25876,,
71.24,26293,,
71.28,24831,,
71.32,19125,,
71.36,17992,,
71.4,15740,,
71.44,17098,,
71.48,26684,,
71.52,30418,,
71.56,33866,,
71.6,31114,,
71.64,22139,,
71.68,17025,,
71.72,26247,,
71.76,24088,,
71.8,20224,,
71.84,32632,,
71.88,37148,,
71.92,27436,,
71.96,45291,,
72.0,45679,,
72.04,24328,,
72.08,13716,,
72.12,17106,,
72.16,17544,,
72.2,27445,,
72.24,39368,,
72.28,45030,,
72.32,42008,,
72.36,19488,,
72.4,21542,,
72.44,10902,,
72.48,16308,,
72.52,24646,,
72.56,24471,,
72.6,23989,,
72.64,31353,,
72.68,32259,,
72.72,24887,,
72.76,27079,,
72.8,28614,,
72.84,28894,,
72.88,30300,,
72.92,25331,,
72.96,23630,,
73.0,25003,,
73.04,24732,,
73.08,23146,,
73.12,21456,,
73.16,21246,,
73.2,21040,,
73.24,21054,,
73.28,21687,,
73.32,22229,,
73.36,22503,,
73.4,20982,,
73.44,20242,,
73.48,22962,,
73.52,24130,,
73.56,28345,,
73.6,27975,,
73.64,24980,,
73.68,23425,,
73.72,22835,,
73.76,27041,,
73.8,37741,,
73.84,34127,,
73.88,31963,,
73.92,24230,,
73.96,20077,,
