Timestamp,Magnitude,Steps,Header
63.64,32568,,
63.68,30742,,
63.72,27427,,
63.76,23802,,
63.8,20955,,
63.84,19092,,
63.88,17782,,
63.92,17249,,
64.0,20170,,
64.04,25678,,
64.08,31118,,
64.12,32766,,
64.16,31853,,
64.2,29264,,
64.24,25750,,
64.28,24629,,
64.32,26208,,
64.36,26769,,
64.4,24829,,
64.44,22459,,
64.48,21151,,
64.52,20763,,
64.56,20753,,
64.6,21253,,
64.64,21836,,
64.68,22004,,
64.72,23325,,
64.76,25876,,
64.8,28776,,
64.84,29550,,
64.88,28963,,
64.92,28236,,
65.0,26968,,
65.04,29235,,
65.08,29492,,
65.12,27793,,
65.16,25791,,
65.2,24001,,
65.24,22784,,
65.28,21615,,
65.32,19663,,
65.36,18000,,
65.4,18005,,
65.44,20329,,
65.48,23417,,
65.52,29069,,
65.56,33301,,
65.6,34455,,
65.64,34436,,
65.68,31178,,
65.72,27482,,
65.76,25945,,
65.8,24631,,
65.84,23253,,
65.88,22466,,
65.92,21452,,
66.0,21908,,
66.04,22079,,
66.08,22838,,
66.12,23453,,
66.16,24096,,
66.2,24419,,
66.24,25272,,
66.28,29541,,
66.32,31936,,
66.36,30296,,
66.4,28423,,
66.44,27210,,
66.48,27411,,
66.52,29729,,
66.56,32002,,
66.6,31148,,
66.64,28245,,
66.68,25145,,
66.72,22232,,
66.76,19498,,
66.8,17024,,
66.84,16172,,
66.88,16707,,
66.92,18529,,
67.0,26710,,
67.04,33095,,
67.08,38492,,
67.12,39015,,
67.16,34917,,
67.2,28919,,
67.24,24141,,
67.28,20661,,
67.32,20191,,
67.36,21518,,
67.4,22045,,
67.44,20883,,
67.48,19726,,
67.52,20370,,
67.56,21247,,
67.6,21232,,
67.64,20845,,
67.68,21346,,
67.72,22266,,
67.76,25255,,
67.8,30102,,
67.84,31600,,
67.88,30546,,
67.92,30316,,
68.0,34869,,
68.04,38776,,
68.08,41184,,
68.12,40397,,
68.16,36305,,
68.2,30168,,
68.24,24078,,
68.28,18909,,
68.32,13112,,
68.36,8767,,
68.4,7472,,
68.44,9599,,
68.48,14151,,
68.52,18420,,
68.56,23682,,
68.6,26750,,
68.64,25559,,
68.68,24617,,
68.72,23898,,
68.76,23094,,
68.8,23251,,
68.84,22443,,
68.88,21802,,
68.92,22202,,
69.0,21333,,
69.04,21373,,
69.08,21618,,
69.12,21330,,
69.16,21194,,
69.2,21822,,
69.24,22677,,
69.28,23999,,
69.32,25505,,
69.36,26181,,
69.4,25013,,
69.44,22582,,
69.48,21953,,
69.52,21884,,
69.56,20619,,
69.6,21182,,
69.64,22063,,
69.68,21252,,
69.72,20881,,
69.76,20547,,
69.8,20691,,
69.84,21193,,
69.88,21305,,
69.92,21533,,
70.0,23418,,
70.04,24319,,
70.08,24153,,
70.12,25727,,
70.16,26701,,
70.2,24324,,
70.24,23102,,
70.28,21532,,
70.32,20919,,
70.36,21808,,
70.4,21779,,
70.44,21595,,
70.48,20720,,
70.52,20858,,
70.56,22485,,
70.6,22635,,
70.64,22254,,
70.68,22455,,
70.72,22606,,
70.76,22660,,
70.8,23369,,
70.84,23291,,
70.88,24860,,
70.92,27267,,
71.0,23305,,
71.04,22372,,
71.08,19835,,
71.12,20054,,
71.16,21713,,
71.2,21282,,
71.24,20369,,
71.28,20606,,
71.32,21031,,
71.36,21116,,
71.4,21514,,
71.44,21794,,
71.48,22096,,
71.52,22207,,
71.56,23301,,
71.6,24772,,
71.64,26487,,
71.68,27417,,
71.72,25917,,
71.76,23406,,
71.8,21633,,
71.84,21257,,
71.88,21099,,
71.92,22268,,
72.0,22432,,
72.04,20628,,
72.08,20017,,
72.12,20219,,
72.16,21149,,
72.2,21927,,
72.24,22247,,
72.28,22802,,
72.32,23452,,
72.36,24795,,
72.4,26699,,
72.44,27300,,
72.48,25514,,
72.52,23271,,
72.56,22449,,
72.6,20947,,
72.64,20722,,
72.68,22430,,
72.72,22319,,
72.76,21092,,
72.8,21056,,
72.84,21440,,
72.88,21822,,
72.92,21703,,
73.0,21762,,
73.04,22180,,
73.08,22514,,
73.12,23092,,
73.16,23314,,
73.2,25145,,
73.24,26621,,
73.28,24657,,
73.32,22718,,
73.36,21243,,
73.4,20985,,
73.44,21419,,
73.48,21509,,
73.52,21146,,
73.56,20215,,
73.6,19732,,
73.64,20186,,
73.68,21105,,
73.72,21134,,
73.76,22026,,
73.8,22923,,
73.84,23262,,
73.88,23766,,
73.92,23281,,
74.0,23195,,
74.04,22688,,
74.08,22129,,
74.12,21961,,
74.16,21927,,
74.2,22185,,
74.24,21811,,
74.28,21928,,
74.32,22343,,
74.36,22256,,
74.4,21841,,
74.44,21219,,
74.48,21550,,
74.52,22231,,
74.56,21717,,
74.6,20132,,
74.64,19370,,
74.68,20217,,
74.72,20902,,
74.76,20944,,
74.8,20656,,
74.84,19872,,
74.88,21163,,
74.92,21849,,
