Timestamp,Magnitude,Steps,Header
125.48,17908,,
125.56,16838,,
125.64,15172,,
125.72,14538,,
125.8,16450,,
125.88,18618,,
126.0,20616,,
126.08,25543,,
126.16,33873,,
126.24,33335,,
126.32,22994,,
126.4,22079,,
126.48,20136,,
126.56,20362,,
126.64,22216,,
126.72,22661,,
126.8,23086,,
126.88,21725,,
126.96,21427,,
127.0,21879,,
127.08,25159,,
127.16,27920,,
127.24,22643,,
127.32,18486,,
127.4,21434,,
127.48,21702,,
127.56,22125,,
127.64,22672,,
127.72,21971,,
127.8,22234,,
127.88,21686,,
128.0,21477,,
128.08,22002,,
128.16,21847,,
128.24,21808,,
128.32,23174,,
128.4,28168,,
128.48,23114,,
128.56,21563,,
128.64,23546,,
128.72,20835,,
128.8,20160,,
128.88,19514,,
128.96,21953,,
129.0,22111,,
129.08,21969,,
129.16,20772,,
129.24,21221,,
129.32,27627,,
129.4,30338,,
129.48,24095,,
129.56,24553,,
129.64,26723,,
129.72,29010,,
129.8,27131,,
129.88,23193,,
130.0,20585,,
130.08,18989,,
130.16,18720,,
130.24,22662,,
130.32,29077,,
130.4,24254,,
130.48,21029,,
130.56,21482,,
130.64,21721,,
130.72,21378,,
130.8,20903,,
130.88,20019,,
131.0,19161,,
131.08,18815,,
131.16,18587,,
131.24,18197,,
131.32,28341,,
131.4,25391,,
131.48,21657,,
131.56,22893,,
131.64,17402,,
131.72,14585,,
131.8,18686,,
131.88,19099,,
132.0,19273,,
132.08,19783,,
132.16,19822,,
132.24,19748,,
132.32,19367,,
132.4,19279,,
132.48,19662,,
132.56,19264,,
132.64,20549,,
132.72,19977,,
132.8,18227,,
132.88,18598,,
